%Load Cell 1 (lbf)	Load Cell 2 (lbf)	Summed Load (lbf)	Sampling Frequency 1.652000 kHz	
	% Water:	1000	grams	
	% Pressure:	40	(psi)	
	% Temperature:	21	(C)	
	%Comments:	Standard test	
	%Group Number	2	%4/6/20168:54 AM
0.001	0.006	0.007
-0.001	0.009	0.008
-0.002	-0.010	-0.012
-0.004	-0.001	-0.005
-0.006	0.021	0.014
-0.003	0.017	0.013
-0.001	0.019	0.018
0.001	0.008	0.010
-0.002	0.021	0.019
-0.003	0.017	0.015
-0.005	0.027	0.022
-0.003	0.009	0.006
-0.000	0.005	0.005
-0.000	0.010	0.010
-0.002	0.013	0.011
-0.001	0.013	0.012
-0.001	0.011	0.011
0.002	0.014	0.015
0.003	0.018	0.021
0.001	0.010	0.011
-0.000	0.015	0.015
-0.004	0.010	0.006
-0.004	0.010	0.006
-0.000	0.014	0.013
0.003	0.007	0.010
0.003	0.016	0.019
0.003	0.014	0.017
0.004	0.013	0.018
0.002	0.019	0.021
0.002	0.013	0.015
0.000	0.011	0.011
-0.001	0.020	0.019
-0.002	0.020	0.018
-0.002	0.022	0.020
-0.001	0.021	0.020
0.001	0.025	0.026
-0.002	0.034	0.033
-0.002	0.021	0.019
-0.004	0.023	0.019
-0.005	0.020	0.015
-0.003	0.001	-0.002
-0.004	0.009	0.005
-0.003	0.010	0.007
-0.004	0.019	0.016
-0.001	0.007	0.006
0.003	-0.005	-0.002
0.003	0.024	0.027
0.001	0.029	0.029
0.002	0.025	0.027
-0.000	0.012	0.012
-0.006	0.017	0.010
-0.002	0.024	0.022
0.001	0.028	0.029
0.002	0.019	0.021
0.002	0.038	0.040
0.002	0.022	0.024
0.002	0.025	0.027
-0.001	0.013	0.013
0.001	0.016	0.017
-0.003	0.021	0.019
-0.003	0.015	0.012
-0.003	0.022	0.019
-0.002	0.019	0.017
-0.000	0.027	0.027
0.000	0.027	0.027
0.001	0.030	0.030
-0.001	0.019	0.019
-0.002	0.018	0.017
-0.002	0.026	0.024
-0.003	0.017	0.015
-0.003	0.017	0.014
-0.003	0.009	0.007
-0.002	0.017	0.016
0.001	0.019	0.020
0.005	0.022	0.027
0.005	0.018	0.023
0.002	0.020	0.022
0.001	0.027	0.028
-0.004	0.026	0.023
-0.003	0.026	0.022
0.001	0.026	0.028
0.003	0.029	0.032
0.004	0.018	0.022
0.003	0.028	0.032
0.002	0.023	0.026
0.001	0.024	0.025
0.000	0.022	0.022
-0.000	0.026	0.026
-0.004	0.021	0.018
-0.003	0.018	0.015
-0.003	0.028	0.026
0.000	0.024	0.025
0.003	0.018	0.021
0.001	0.019	0.020
-0.001	0.020	0.019
-0.001	0.021	0.020
-0.000	0.020	0.020
0.001	0.027	0.027
-0.002	0.032	0.029
-0.001	0.014	0.014
-0.002	0.028	0.026
0.002	0.006	0.008
0.004	0.031	0.035
0.004	0.036	0.040
0.003	0.029	0.033
-0.001	0.033	0.032
-0.002	0.026	0.025
-0.007	0.032	0.024
0.001	0.019	0.020
0.003	0.030	0.033
0.002	0.022	0.024
0.001	0.017	0.019
0.004	0.023	0.027
0.003	0.031	0.034
0.004	0.031	0.034
0.002	0.024	0.025
-0.000	0.014	0.014
-0.003	0.028	0.025
-0.001	0.031	0.030
0.002	0.029	0.031
0.002	0.028	0.030
0.002	0.039	0.041
-0.003	0.031	0.028
0.000	0.036	0.036
-0.002	0.033	0.030
-0.000	0.026	0.026
0.002	0.018	0.020
0.000	0.009	0.009
-0.000	0.026	0.026
0.001	0.030	0.031
0.004	0.023	0.027
0.006	0.021	0.027
0.006	0.022	0.028
0.004	0.023	0.027
0.003	0.031	0.033
-0.003	0.027	0.024
-0.000	0.030	0.030
0.004	0.029	0.032
0.004	0.026	0.030
0.004	0.033	0.037
0.004	0.025	0.029
0.004	0.023	0.027
0.004	0.025	0.029
0.004	0.018	0.022
0.002	0.030	0.032
0.000	0.022	0.023
-0.001	0.021	0.020
0.001	0.021	0.021
0.004	0.020	0.023
0.004	0.037	0.041
0.001	0.026	0.027
0.000	0.029	0.029
0.000	0.027	0.028
-0.001	0.028	0.027
-0.000	0.016	0.016
0.000	0.022	0.022
-0.001	0.025	0.024
-0.001	0.012	0.011
0.002	0.025	0.027
0.003	0.018	0.021
0.005	0.034	0.039
0.004	0.028	0.032
0.002	0.032	0.035
-0.001	0.041	0.039
-0.002	0.027	0.025
0.003	0.032	0.035
0.005	0.023	0.027
0.006	0.025	0.030
0.001	0.036	0.037
0.004	0.021	0.025
0.002	0.031	0.033
0.001	0.033	0.033
0.000	0.014	0.014
0.000	0.026	0.027
-0.001	0.010	0.010
-0.003	0.026	0.023
-0.001	0.031	0.030
0.002	0.030	0.031
0.001	0.031	0.033
-0.000	0.024	0.024
0.000	0.034	0.034
-0.001	0.034	0.033
0.001	0.023	0.023
-0.002	0.022	0.020
-0.003	0.023	0.020
-0.001	0.029	0.028
0.001	0.019	0.020
0.003	0.034	0.037
0.005	0.025	0.030
0.003	0.028	0.031
0.002	0.027	0.029
0.001	0.023	0.024
-0.003	0.020	0.017
-0.001	0.027	0.026
0.001	0.027	0.028
0.004	0.026	0.030
0.003	0.035	0.037
0.004	0.030	0.034
0.004	0.031	0.035
0.002	0.025	0.027
0.002	0.024	0.026
0.001	0.036	0.037
-0.000	0.033	0.033
-0.002	0.036	0.034
-0.000	0.035	0.035
0.001	0.048	0.049
0.003	0.042	0.044
0.001	0.039	0.039
0.001	0.040	0.041
0.002	0.031	0.032
0.002	0.036	0.038
0.001	0.029	0.031
0.001	0.023	0.023
0.001	0.023	0.024
0.001	0.021	0.022
0.005	0.025	0.031
0.006	0.040	0.046
0.007	0.029	0.036
0.005	0.044	0.049
0.002	0.036	0.037
-0.000	0.048	0.048
-0.004	0.041	0.038
0.002	0.030	0.032
0.002	0.039	0.041
0.003	0.040	0.042
0.004	0.042	0.046
0.006	0.028	0.034
0.005	0.036	0.041
0.003	0.027	0.031
0.003	0.036	0.039
0.001	0.028	0.029
-0.001	0.037	0.037
-0.002	0.052	0.050
0.002	0.024	0.026
0.003	0.045	0.048
0.002	0.049	0.051
-0.000	0.040	0.040
0.000	0.039	0.040
0.001	0.026	0.027
0.002	0.017	0.019
0.001	0.040	0.041
0.002	0.030	0.032
-0.001	0.039	0.038
0.003	0.031	0.033
0.005	0.039	0.044
0.004	0.029	0.033
0.005	0.051	0.056
0.002	0.036	0.038
0.001	0.017	0.017
-0.003	0.035	0.032
-0.002	0.032	0.030
0.002	0.030	0.031
0.002	0.032	0.034
0.004	0.034	0.038
0.004	0.047	0.051
0.006	0.036	0.042
0.005	0.029	0.034
0.004	0.034	0.038
0.000	0.029	0.029
-0.000	0.034	0.034
-0.002	0.039	0.038
0.000	0.038	0.039
0.001	0.033	0.035
0.003	0.040	0.043
0.000	0.032	0.032
0.000	0.037	0.038
-0.000	0.028	0.028
0.002	0.031	0.032
0.001	0.051	0.052
0.002	0.024	0.026
0.000	0.031	0.031
-0.000	0.030	0.029
0.003	0.025	0.028
0.006	0.028	0.034
0.003	0.035	0.039
0.002	0.031	0.033
-0.001	0.033	0.032
-0.004	0.032	0.028
-0.003	0.032	0.028
0.001	0.025	0.026
-0.000	0.037	0.037
-0.000	0.032	0.032
0.002	0.026	0.028
0.003	0.033	0.036
0.001	0.031	0.031
0.001	0.029	0.030
0.002	0.036	0.038
-0.003	0.040	0.037
-0.003	0.023	0.020
-0.001	0.031	0.029
0.001	0.029	0.030
0.001	0.036	0.037
-0.002	0.025	0.023
-0.004	0.036	0.032
-0.002	0.033	0.031
-0.002	0.003	0.002
-0.002	0.019	0.017
-0.002	0.025	0.023
0.001	0.027	0.027
-0.000	0.027	0.026
0.001	0.017	0.019
0.002	0.017	0.019
0.000	0.036	0.037
0.003	0.023	0.026
-0.001	0.018	0.017
-0.001	0.030	0.030
-0.004	0.021	0.017
0.000	0.021	0.021
0.002	0.024	0.026
0.001	0.019	0.020
0.000	0.031	0.032
0.001	0.022	0.023
0.001	0.024	0.025
-0.001	0.015	0.014
-0.001	0.019	0.018
-0.002	0.015	0.013
-0.002	0.026	0.025
-0.000	0.028	0.028
0.000	0.023	0.023
0.003	0.032	0.035
0.002	0.026	0.028
-0.000	0.021	0.021
-0.000	0.013	0.013
-0.002	0.018	0.016
0.000	0.021	0.021
-0.001	0.018	0.018
-0.002	0.016	0.013
-0.003	0.016	0.012
-0.003	0.015	0.012
0.000	0.016	0.016
-0.000	0.021	0.021
0.001	0.022	0.023
-0.000	0.018	0.018
-0.002	0.010	0.008
-0.007	0.022	0.015
-0.006	0.025	0.019
-0.000	0.014	0.014
-0.001	0.016	0.015
0.001	0.025	0.025
-0.002	0.014	0.013
-0.004	0.025	0.021
-0.004	0.017	0.013
-0.004	0.015	0.011
-0.004	0.023	0.019
-0.004	0.009	0.004
-0.006	0.017	0.010
-0.003	0.011	0.008
-0.002	0.019	0.017
-0.002	0.018	0.016
-0.005	0.021	0.016
-0.003	0.012	0.009
-0.005	0.041	0.036
-0.004	0.009	0.005
-0.005	-0.002	-0.006
-0.005	0.004	-0.001
-0.005	0.009	0.004
-0.006	0.009	0.003
-0.003	0.015	0.013
-0.001	0.021	0.020
-0.000	0.017	0.017
-0.001	0.019	0.018
-0.002	0.011	0.009
-0.006	0.011	0.005
-0.007	0.014	0.008
-0.003	0.019	0.016
-0.003	0.012	0.008
-0.003	0.010	0.006
-0.001	0.005	0.004
-0.002	0.004	0.003
-0.001	0.015	0.013
-0.003	0.011	0.008
-0.004	0.009	0.004
-0.005	0.009	0.004
-0.005	0.019	0.014
-0.005	0.016	0.011
-0.003	0.013	0.011
-0.000	0.014	0.013
0.000	0.020	0.020
-0.001	0.020	0.019
-0.001	0.003	0.002
-0.002	0.009	0.007
-0.001	0.013	0.012
-0.002	0.015	0.013
-0.004	0.016	0.013
-0.005	0.011	0.007
-0.003	0.012	0.009
0.001	0.002	0.004
0.001	0.013	0.014
0.001	0.017	0.018
-0.003	0.021	0.018
-0.002	0.016	0.014
-0.006	0.003	-0.004
-0.006	0.016	0.010
-0.003	0.009	0.006
-0.002	0.005	0.003
-0.000	0.024	0.024
0.002	0.008	0.010
-0.001	0.012	0.011
-0.000	0.008	0.008
-0.003	0.011	0.008
-0.005	0.011	0.005
-0.005	0.003	-0.002
-0.007	0.016	0.009
-0.005	0.005	-0.000
-0.001	0.022	0.021
-0.002	0.027	0.025
-0.005	0.013	0.008
-0.002	0.015	0.013
-0.005	0.013	0.008
-0.001	0.015	0.014
-0.004	0.026	0.022
-0.003	0.009	0.006
-0.002	0.003	0.001
-0.001	0.009	0.008
0.001	0.013	0.014
0.001	0.006	0.006
0.000	0.011	0.011
0.002	0.014	0.016
-0.002	0.011	0.009
-0.008	0.005	-0.003
-0.009	0.016	0.007
-0.003	0.015	0.012
-0.002	0.014	0.012
-0.000	0.011	0.011
0.001	0.002	0.002
0.003	0.020	0.022
-0.001	0.007	0.006
0.001	0.018	0.019
-0.002	0.005	0.003
-0.002	0.000	-0.002
-0.004	0.014	0.010
-0.002	0.018	0.016
-0.000	0.015	0.015
0.001	0.024	0.025
0.001	0.019	0.020
-0.001	0.018	0.018
-0.000	0.015	0.014
-0.000	0.008	0.007
0.002	0.012	0.014
0.001	0.009	0.009
-0.000	0.003	0.003
-0.000	0.013	0.012
0.003	0.007	0.010
0.005	0.015	0.019
0.004	0.015	0.020
0.005	0.020	0.025
0.001	0.018	0.019
-0.002	0.016	0.014
-0.006	0.009	0.004
-0.002	0.014	0.012
0.002	0.017	0.018
0.001	0.015	0.016
0.002	0.006	0.008
0.001	0.020	0.021
0.002	0.012	0.014
0.001	0.018	0.019
0.000	0.008	0.008
-0.001	0.004	0.002
-0.002	0.002	-0.000
-0.003	0.029	0.026
-0.000	0.027	0.026
0.002	0.031	0.032
0.004	0.026	0.030
0.000	0.012	0.013
-0.003	0.027	0.024
0.000	0.021	0.021
0.003	0.014	0.017
-0.000	0.020	0.020
0.001	0.017	0.018
0.000	0.022	0.022
0.002	0.007	0.008
0.005	0.016	0.021
0.003	0.027	0.030
0.004	0.023	0.027
0.001	0.017	0.018
0.001	0.007	0.008
-0.003	0.018	0.015
-0.002	0.016	0.014
0.002	0.031	0.034
0.003	0.025	0.028
0.003	0.027	0.030
0.003	0.020	0.022
0.004	0.006	0.010
0.003	0.016	0.018
0.002	0.014	0.016
0.001	0.026	0.027
-0.001	0.023	0.022
0.001	0.021	0.022
0.002	0.022	0.024
0.004	0.031	0.034
0.005	0.033	0.038
0.003	0.034	0.037
0.004	0.027	0.030
0.004	0.022	0.026
0.003	0.019	0.022
0.004	0.026	0.030
0.004	0.027	0.031
0.004	0.020	0.023
0.002	0.025	0.028
0.004	0.023	0.028
0.006	0.016	0.022
0.005	0.036	0.042
0.006	0.040	0.046
0.004	0.040	0.044
0.003	0.024	0.028
-0.001	0.021	0.021
0.004	0.027	0.031
0.003	0.028	0.031
0.006	0.022	0.028
0.005	0.012	0.017
0.004	0.027	0.031
0.001	0.038	0.039
0.001	0.022	0.023
0.003	0.026	0.029
0.000	0.021	0.021
0.000	0.015	0.016
-0.000	0.035	0.035
0.001	0.028	0.029
0.004	0.030	0.034
0.005	0.029	0.034
0.002	0.027	0.029
0.004	0.035	0.039
0.004	0.015	0.019
0.003	0.029	0.031
0.002	0.035	0.037
0.002	0.026	0.027
0.001	0.011	0.012
0.003	0.001	0.004
0.005	0.012	0.017
0.004	0.049	0.053
0.003	0.019	0.022
0.001	0.030	0.031
-0.001	0.014	0.013
-0.004	0.006	0.001
-0.007	0.030	0.024
-0.000	0.018	0.017
0.001	0.009	0.010
0.002	0.015	0.017
0.000	0.031	0.032
0.002	0.015	0.017
0.001	0.023	0.023
-0.001	0.017	0.016
-0.003	0.013	0.009
-0.002	0.013	0.010
-0.003	0.015	0.012
-0.003	0.014	0.011
-0.002	0.021	0.019
-0.001	0.018	0.018
-0.001	0.021	0.020
-0.001	0.018	0.017
-0.001	0.017	0.016
-0.002	0.022	0.020
-0.000	0.004	0.004
-0.000	0.004	0.004
-0.002	0.015	0.013
-0.001	0.017	0.015
-0.001	0.009	0.008
0.001	0.012	0.013
0.000	0.014	0.014
-0.002	0.012	0.009
-0.004	0.004	0.000
-0.007	0.007	0.000
-0.010	0.008	-0.002
-0.004	0.015	0.010
-0.005	0.008	0.003
-0.003	0.005	0.002
-0.002	0.014	0.012
-0.002	0.007	0.005
-0.004	0.006	0.002
-0.004	0.021	0.016
-0.005	-0.011	-0.016
-0.008	0.005	-0.003
-0.007	0.011	0.004
-0.008	0.009	0.002
-0.004	0.027	0.023
-0.003	0.005	0.002
-0.003	0.000	-0.003
-0.006	0.012	0.006
-0.006	0.008	0.002
-0.005	0.002	-0.003
-0.003	0.023	0.020
-0.004	0.003	-0.001
-0.006	0.001	-0.005
-0.005	-0.000	-0.005
-0.004	0.003	-0.001
-0.002	0.013	0.011
-0.003	0.010	0.007
-0.000	-0.005	-0.006
-0.005	-0.004	-0.009
-0.007	-0.001	-0.008
-0.013	0.003	-0.010
-0.010	-0.002	-0.012
-0.007	0.008	0.002
-0.005	-0.002	-0.007
-0.005	0.009	0.003
-0.003	-0.001	-0.003
-0.002	-0.013	-0.015
-0.002	-0.000	-0.002
-0.004	-0.001	-0.006
-0.006	0.007	0.001
-0.007	-0.007	-0.015
-0.009	0.009	-0.000
-0.007	0.003	-0.004
-0.005	-0.002	-0.007
-0.005	0.013	0.008
-0.008	0.004	-0.004
-0.007	0.006	-0.001
-0.007	0.008	0.001
-0.005	0.004	-0.001
-0.005	-0.001	-0.006
-0.005	0.001	-0.004
-0.004	-0.008	-0.011
-0.003	0.004	0.001
-0.000	-0.005	-0.006
0.000	0.003	0.003
-0.002	0.013	0.011
-0.005	-0.003	-0.007
-0.006	0.003	-0.004
-0.011	-0.004	-0.015
-0.012	-0.004	-0.016
-0.008	0.001	-0.006
-0.008	-0.019	-0.027
-0.007	-0.004	-0.011
-0.009	0.001	-0.008
-0.008	-0.015	-0.023
-0.009	-0.007	-0.016
-0.009	0.002	-0.007
-0.011	-0.002	-0.013
-0.012	-0.013	-0.025
-0.012	-0.007	-0.019
-0.010	0.002	-0.008
-0.011	0.000	-0.010
-0.007	-0.007	-0.014
-0.009	-0.005	-0.014
-0.010	-0.001	-0.011
-0.009	-0.010	-0.019
-0.009	-0.016	-0.025
-0.009	-0.006	-0.015
-0.008	-0.020	-0.029
-0.008	-0.013	-0.021
-0.008	-0.035	-0.043
-0.007	-0.027	-0.034
-0.004	-0.012	-0.016
-0.007	-0.012	-0.018
-0.008	-0.016	-0.024
-0.009	-0.008	-0.017
-0.011	-0.031	-0.042
-0.017	-0.026	-0.043
-0.014	-0.017	-0.031
-0.011	-0.011	-0.022
-0.009	-0.014	-0.024
-0.009	-0.031	-0.040
-0.012	-0.006	-0.018
-0.012	-0.021	-0.033
-0.011	-0.022	-0.033
-0.014	-0.003	-0.017
-0.014	-0.021	-0.035
-0.012	-0.027	-0.040
-0.014	-0.015	-0.029
-0.013	-0.030	-0.043
-0.011	-0.017	-0.028
-0.011	-0.019	-0.030
-0.014	-0.021	-0.035
-0.014	-0.019	-0.032
-0.014	-0.023	-0.037
-0.012	-0.026	-0.038
-0.012	-0.027	-0.039
-0.014	-0.027	-0.040
-0.011	-0.040	-0.051
-0.010	-0.029	-0.039
-0.008	-0.034	-0.042
-0.006	-0.028	-0.034
-0.007	-0.028	-0.035
-0.010	-0.023	-0.034
-0.013	-0.017	-0.030
-0.019	-0.028	-0.047
-0.019	-0.029	-0.047
-0.014	-0.028	-0.042
-0.016	-0.039	-0.054
-0.014	-0.024	-0.037
-0.015	-0.036	-0.051
-0.013	-0.036	-0.050
-0.016	-0.026	-0.042
-0.016	-0.023	-0.039
-0.015	-0.028	-0.042
-0.015	-0.045	-0.059
-0.017	-0.030	-0.047
-0.016	-0.015	-0.031
-0.015	-0.007	-0.022
-0.010	-0.033	-0.043
-0.012	-0.022	-0.034
-0.014	-0.029	-0.043
-0.015	-0.008	-0.023
-0.014	-0.026	-0.040
-0.015	-0.027	-0.042
-0.013	-0.039	-0.052
-0.016	-0.026	-0.041
-0.014	-0.029	-0.044
-0.011	-0.028	-0.038
-0.007	-0.048	-0.055
-0.010	-0.028	-0.038
-0.009	-0.033	-0.042
-0.013	-0.019	-0.032
-0.016	-0.049	-0.066
-0.019	-0.038	-0.057
-0.016	-0.035	-0.051
-0.016	-0.032	-0.048
-0.015	-0.050	-0.065
-0.015	-0.036	-0.052
-0.014	-0.037	-0.050
-0.013	-0.037	-0.051
-0.015	-0.033	-0.048
-0.016	-0.047	-0.063
-0.017	-0.035	-0.052
-0.018	-0.039	-0.056
-0.017	-0.038	-0.055
-0.013	-0.043	-0.057
-0.011	-0.036	-0.047
-0.013	-0.028	-0.041
-0.015	-0.045	-0.060
-0.014	-0.039	-0.053
-0.015	-0.042	-0.057
-0.014	-0.040	-0.053
-0.015	-0.039	-0.054
-0.014	-0.056	-0.070
-0.015	-0.042	-0.057
-0.012	-0.058	-0.070
-0.009	-0.052	-0.061
-0.010	-0.047	-0.057
-0.010	-0.037	-0.046
-0.013	-0.039	-0.052
-0.014	-0.049	-0.063
-0.019	-0.063	-0.082
-0.018	-0.048	-0.067
-0.017	-0.041	-0.057
-0.017	-0.047	-0.064
-0.015	-0.054	-0.068
-0.016	-0.040	-0.056
-0.016	-0.049	-0.065
-0.017	-0.056	-0.073
-0.017	-0.051	-0.068
-0.021	-0.052	-0.073
-0.020	-0.055	-0.075
-0.021	-0.040	-0.061
-0.019	-0.056	-0.074
-0.016	-0.042	-0.058
-0.015	-0.051	-0.066
-0.018	-0.044	-0.062
-0.017	-0.050	-0.067
-0.017	-0.050	-0.067
-0.018	-0.059	-0.077
-0.017	-0.064	-0.081
-0.018	-0.046	-0.064
-0.017	-0.057	-0.073
-0.018	-0.050	-0.068
-0.010	-0.075	-0.084
-0.012	-0.040	-0.052
-0.013	-0.045	-0.058
-0.013	-0.061	-0.075
-0.016	-0.039	-0.055
-0.018	-0.059	-0.077
-0.019	-0.051	-0.070
-0.018	-0.060	-0.078
-0.017	-0.058	-0.075
-0.014	-0.064	-0.079
-0.015	-0.069	-0.084
-0.018	-0.048	-0.066
-0.018	-0.052	-0.070
-0.016	-0.052	-0.068
-0.018	-0.047	-0.065
-0.019	-0.069	-0.088
-0.021	-0.061	-0.082
-0.021	-0.049	-0.069
-0.018	-0.062	-0.081
-0.015	-0.054	-0.068
-0.016	-0.052	-0.068
-0.018	-0.058	-0.076
-0.017	-0.052	-0.069
-0.015	-0.049	-0.064
-0.016	-0.045	-0.061
-0.015	-0.064	-0.079
-0.014	-0.065	-0.079
-0.014	-0.062	-0.077
-0.013	-0.067	-0.080
-0.010	-0.055	-0.065
-0.010	-0.063	-0.073
-0.010	-0.050	-0.060
-0.013	-0.066	-0.078
-0.016	-0.062	-0.078
-0.020	-0.064	-0.084
-0.018	-0.060	-0.078
-0.015	-0.063	-0.078
-0.016	-0.059	-0.074
-0.015	-0.064	-0.079
-0.015	-0.068	-0.083
-0.016	-0.062	-0.078
-0.017	-0.060	-0.077
-0.017	-0.063	-0.080
-0.021	-0.067	-0.088
-0.021	-0.069	-0.090
-0.021	-0.058	-0.078
-0.020	-0.058	-0.078
-0.018	-0.043	-0.061
-0.014	-0.064	-0.078
-0.018	-0.058	-0.076
-0.017	-0.063	-0.080
-0.016	-0.067	-0.083
-0.016	-0.062	-0.078
-0.014	-0.076	-0.090
-0.016	-0.055	-0.071
-0.016	-0.065	-0.080
-0.015	-0.069	-0.084
-0.013	-0.067	-0.080
-0.013	-0.060	-0.074
-0.013	-0.056	-0.069
-0.015	-0.063	-0.078
-0.016	-0.061	-0.076
-0.023	-0.047	-0.069
-0.023	-0.060	-0.082
-0.017	-0.057	-0.074
-0.017	-0.060	-0.077
-0.017	-0.065	-0.081
-0.018	-0.058	-0.076
-0.016	-0.074	-0.091
-0.017	-0.062	-0.079
-0.016	-0.067	-0.084
-0.021	-0.058	-0.079
-0.022	-0.062	-0.083
-0.021	-0.069	-0.090
-0.021	-0.068	-0.089
-0.016	-0.083	-0.098
-0.014	-0.057	-0.071
-0.016	-0.053	-0.069
-0.015	-0.058	-0.074
-0.016	-0.065	-0.081
-0.017	-0.062	-0.079
-0.017	-0.062	-0.078
-0.017	-0.071	-0.088
-0.015	-0.061	-0.076
-0.014	-0.071	-0.085
-0.011	-0.066	-0.077
-0.008	-0.073	-0.081
-0.009	-0.059	-0.068
-0.009	-0.055	-0.065
-0.013	-0.063	-0.076
-0.016	-0.058	-0.074
-0.020	-0.055	-0.075
-0.018	-0.065	-0.083
-0.014	-0.057	-0.072
-0.016	-0.051	-0.067
-0.016	-0.059	-0.075
-0.016	-0.063	-0.079
-0.017	-0.060	-0.077
-0.018	-0.061	-0.078
-0.019	-0.055	-0.074
-0.020	-0.060	-0.080
-0.019	-0.068	-0.087
-0.020	-0.059	-0.078
-0.019	-0.060	-0.078
-0.015	-0.070	-0.084
-0.014	-0.058	-0.072
-0.016	-0.061	-0.077
-0.017	-0.064	-0.082
-0.016	-0.061	-0.078
-0.016	-0.077	-0.093
-0.019	-0.053	-0.072
-0.017	-0.047	-0.064
-0.015	-0.069	-0.084
-0.015	-0.068	-0.083
-0.014	-0.056	-0.070
-0.010	-0.063	-0.073
-0.009	-0.065	-0.074
-0.013	-0.048	-0.061
-0.015	-0.057	-0.072
-0.021	-0.059	-0.079
-0.022	-0.050	-0.071
